377974.19080012874, 15203.127507087029, -44563.01266165079, 5464.919502810143, 1280.4843313986237, 41435.97804514227, -19773.45455830298, 16548.296918231885, 16691.11420854507, -2061.317090649066, -49435.08992016712, -250515.8648152675, 511501.25542556605, -256751.20651255833, 256.4539409291442, 6979.466212999668, -5388.74879196495, 8659.674328168288, 3156.827643589523, 1567.6375328943807, -2123.851273898731, -3079.0548200787075, 1598.9297897806373, 239.50955406756526, 223.80588209997683, 103.07673902679325, -19.33488678890012, -3.664846163332306, -36.920524090809884, -75.9706936759644, -137.88555438280352, -377954.12267214875, -8828.58941428868, 34180.6364052297, -1522.0647963482816, 20.002187925700067, -36258.634450020574, 2609.452624996994, -12495.27206506742, -18121.05684066872, 6975.179895269133, 54058.57068167872, 294764.0808671892, -566836.2061249603, 251031.98454556832, 7513.954519577834, 190.89991560136875, 6224.968183671336, -7781.32747631477, -2693.6641351685194, -1199.0709077350884, 553.5450921718683, 2127.6758473057093, -1525.62093769706, -104.87762134107314, -200.30968237677305, 63.56739771326151, 42.560655569044975, -23.12907389620851, -21.775598903165257, 61.66071839845602, 210.92229912385054, -379.9203334905047, 18.697805709848293, 347.213650142186, -206.34884951462365, -509.02850496625115, 630.0074207645168, 76.20116704236939, -939.7097201151037, 1472.0533378715627, 15.278279779077277, -9579.5210520454, 23262.600149989034, -19996.493548539616, 3511.6534300009725, -10063.949203510208, 9843.427798394525, 62129.949191803054, -51368.81763681132, -374792.37835383543, 1.2692497859529601e6, -2.2079215707440027e6, 2.4813510425973767e6, -1.576076418740733e6, -53366.514002723365, 1.153116145105886e6, -1.1289915730976178e6, 562326.1756863353, -129950.6477783484, -32333.79462545448, 38138.23597306461, -9377.61574450041
-1.3046271517646161e6, -69199.34972803944, 154971.05093469992, -14127.032835782129, -8986.553608434366, -177086.67686855927, 95254.8700010645, -15514.267155055006, -23836.369458132336, 72637.5635131921, 233394.58650466715, 474979.9294152438, -2.0561807850298902e6, 1.7274843660072447e6, -272186.1635969588, -79252.63771384259, -13570.139949295055, -22021.66843934019, -9864.032294911729, -6544.235758814441, 12596.9813952316, 18221.571078845864, -10340.734716454377, 85.2727615202451, 1382.154924411293, -1915.1183718558234, -307.41802464181177, -325.7964853732616, -310.5410704201625, 220.35879057860527, 801.1249284429706, 1.3046912848936836e6, 53328.65543980253, -129096.23310458404, -508.10042413820105, 999.1059170405003, 160873.70176306638, -9866.08951057905, -7478.397155198674, 35597.98233289159, -109188.82870850172, -298369.44197419455, -566836.2061249603, 2.246262201402796e6, -1.7172445678336017e6, 254284.3864471466, 45211.76380584431, 8114.095585848689, 21932.447914767385, 8227.186666214351, 4309.679535631895, -4261.740326898851, -14210.010531980934, 8721.137351794652, -1053.974668981117, -1390.1471578372173, 1434.0480842409413, 210.58725706518882, 137.0389198385853, 176.77822320893318, -315.4867472095759, -423.85793018275774, 702.7079402945943, 164.7610207031772, -911.0157824491336, 468.33381208732794, 1075.9982022546126, -1129.8449877631163, -569.0492690387532, 1217.3961310759894, -3381.7749673453673, 28685.943227615124, -99306.40998417104, 181686.13769200255, -184087.8341786332, 85052.57739449176, 7955.910824748895, -12656.330286274182, -108210.71120169346, 612954.9294225787, -2.1258288686968135e6, 4.723704767799172e6, -6.423337013787778e6, 4.868374100035515e6, -1.2551429700613718e6, -966661.2151942021, 927595.4826408919, -288242.0214666325, 56468.62906164763, -78352.74621747038, 96324.63878008518, -56076.35831853337, 12224.644719816995
1.3787386030015761e6, 1040.239879073962, -16998.661965676307, -1867.3352742372222, 8642.836602677002, 54470.44871758174, -59729.29778371692, 6727.683888117128, -822.6397850981431, -55472.870282292766, -73299.13096326777, -200311.55227238007, 1.599601364178859e6, -1.9669260087752147e6, 562297.1328070702, 122144.84931972653, 36179.40077796814, -3788.539269747837, -4302.503373928504, 2383.422388977852, -9411.024025165842, -21524.139151913685, 11848.64310534479, -1614.452693679218, -5006.559552679094, 4183.917678382654, 1203.569892648198, 892.9906411509044, 739.8196418555142, 74.96658888255244, -1280.1335265991802, -1.3788286997580712e6, -2745.842538347156, 22477.066121972897, 6398.446215715185, -1328.4205142109065, -58698.43473520822, 7550.756986866581, 9758.364827013329, -7689.008709894904, 79703.37203090166, 122490.53546969687, 251031.98454556832, -1.7172445678336017e6, 1.9745707440587974e6, -567249.3088351219, -97419.51636626889, -35106.645539656536, 2444.2386785737494, 6078.9271378195635, -363.564311088661, 5143.024666920742, 18580.712163143402, -9830.045335214729, 2588.819161811303, 4607.653322449535, -4483.205536750046, -1251.658360367126, -475.79629082264023, -426.26875328530497, 85.95813118389869, 625.2668883079505, -124.36133242340172, -214.36607129112195, 631.0558451396565, -228.6429949043778, -630.4359538569593, 491.0890965953169, 738.3851955674053, -406.9243387001047, 828.5095819107406, -20112.24408624943, 81190.8284752212, -156455.29494276948, 156168.22760445083, -63250.67523531399, -9220.065535169557, 7234.522027588084, 74794.87562139808, -613164.5310083668, 2.474162133721419e6, -5.800451699729866e6, 8.32734800021862e6, -7.078865172132186e6, 2.6898665612174794e6, 1.0130492990921452e6, -1.9685493288555336e6, 1.2785092186216065e6, -504607.97836012405, 130478.440913033, -23403.578757810676, 5370.035570887686, -1332.985380521694
-224542.76520256192, 14089.696247573318, -25060.23980307011, 3912.1898678347375, -1211.6381952410043, 17708.68687999409, 3568.8217151925646, -6415.380724812531, 1899.0015909523909, 5607.403645629496, -20829.56044785948, -10718.025247187254, -246262.5865161395, 560009.0148943164, -282066.62760054914, -32824.98393135045, -9296.212996003187, 16669.02419620682, 7719.200320054997, 1611.4408367487667, -473.26244490900416, 4951.138043748034, -3892.0796027495535, 1710.703905898493, 3703.2535311651573, -2662.5476878279014, -838.4107076761246, -581.8934173901573, -403.22592378189523, -127.01005741808716, 611.7873849828571, 224564.13153012304, -9693.324769964982, 17010.291476726474, -2858.8027054988233, -314.87299910210413, -11823.41717215655, -1053.7443261331725, 5311.283839253178, -699.2894951542235, -7356.328687998614, 15028.145810605598, 7513.954519577834, 254284.3864471466, -567249.3088351219, 285910.7237597535, 35317.97709177107, 10756.919579903211, -16901.228897064248, -8459.862754783722, -2047.8445730535502, -691.6539602169711, -4926.8306938077585, 3509.526260237363, -1857.698256194552, -3247.3433653126326, 3237.576226233863, 995.7959533255596, 382.3048212304328, 238.64487639182454, 45.77700345306051, -421.2452824201511, 66.85758828812894, 64.20623677646532, -87.20011753654305, 11.576758161305175, 79.48163519242087, 22.53552294762229, -270.22968885364, 202.9489074758123, 41.94084771624936, -193.74600373140734, -262.10838585076044, 132.96165181031466, 4762.128599194077, -11708.782439297252, 9529.34057546307, -1550.315185872196, -16367.553929893598, 160722.45242296695, -691144.5408284346, 1.6780635180904206e6, -2.5099301050586374e6, 2.2797731251948327e6, -999522.3227287955, -269838.62632252974, 728300.222893251, -536200.4824969028, 215778.98648599462, -32413.458075343002, -17464.86566039328, 11636.62614335804, -2115.9705423085843
-231143.7708772102, 3500.9571113536285, -5926.3232796597, 740.0464266995921, 699.0864712373306, 2353.4332716471145, 340.9043269029191, -1481.1628564957173, -314.3042204443337, 1061.5812662807607, -1890.5277785493543, -946.1790970561173, -42686.60741901714, 96585.17537084158, -29282.90662387543, -41916.99318636462, 5332.724881575676, 11571.311652616527, 2691.9691984900187, 911.271155942862, -869.5563527482344, 126.49976791703672, -354.0155265703825, -393.8323859758998, -296.6288059424038, 144.7047729348798, 45.48360476185168, 12.902591095969926, -12.99856276487802, -22.656146173868805, 54.75286193960548, 231181.32541272577, -2841.2652748947316, 4588.7491215230775, -373.18448191893, -735.4607444597069, -1757.6934360385312, -239.80446171153008, 1342.2506587444054, 331.77658449965395, -1369.0167235106849, 872.5635122334336, 190.89991560136875, 45211.76380584431, -97419.51636626889, 35317.97709177107, 32647.442593810832, -3443.162877956665, -10149.215650709892, -2320.3189796167626, -708.0370825915555, 300.0159632547014, -275.40473255998876, 435.8177656594722, 448.6683785512815, 290.4038514227558, -126.56381593296172, -26.525479408859454, -1.0081358470102626, 10.029623524768741, 18.711918382298776, -39.274604143309055, 31.947001776889604, -2.2483187647193317, 21.9138206208497, -7.130538484820152, -37.653853304870076, 29.71389742203172, 17.4861927718162, 4.608121992542361, 7.056788167385045, -917.0676341492629, 2794.732904832598, -4115.483950842757, 3594.17070002762, -2266.512656992895, 2595.0059154793917, -1341.4430754409575, -9833.869672587163, 36638.82352257129, -99962.65819720914, 226026.6840921034, -351564.4961446097, 332966.19807404204, -148415.5488309811, -41882.18895889888, 107091.65954848411, -73033.56194867162, 23128.066473250772, 2808.050742685152, -7047.270481186876, 3246.3149106570263, -524.9080978597235
468896.81880290905, 3593.2783517290786, -5395.565012030328, 234.09527971681845, 536.5075907520355, 1483.5030798891123, 367.3239395489554, -1601.0374818459293, -78.94090280616666, 412.9862730586694, -2379.9217169312665, -5826.971007622315, -8862.409869879124, 34193.497409866955, -8810.541979786512, 5096.345371943705, -34986.9232898216, 16571.254909344538, 3636.414238171936, 960.9433857166778, -355.6126348576533, 209.98113909293713, -281.41135729074824, -252.915141762629, -50.89488898929668, -31.125201922349632, -19.753081984003174, -45.96693677567281, -97.78075905167701, -104.86586005152694, 202.52194555175478, -468894.0296071051, -2721.9645434113972, 4204.993204644542, -73.45504992746358, -550.2129497760496, -1139.2380779287737, -183.89857221868246, 1533.6013334260367, 200.4554845655384, -548.1329850781981, 1868.5773860298227, 6224.968183671336, 8114.095585848689, -35106.645539656536, 10756.919579903211, -3443.162877956665, 32187.46629675565, -15587.147731809931, -3658.9742221544425, -1031.7244895153306, 20.757697866544998, -356.8537400291082, 423.8496300892396, 352.5252482516926, 90.28124990413048, 87.73650911401738, 56.79160355555039, 33.40088165957853, 62.25932250450871, 92.1142964867775, -179.07180776227048, 35.627971469673135, 3.713112598766094, 9.77451255968735, -15.351589420030734, -13.828870248068572, 48.01831950798522, -34.18057917967357, -29.804919470082744, 56.81955688934363, 429.4184683768841, -898.8453437604272, 609.377069712651, -836.9745141382168, 1101.9227946463905, 1009.4483179360548, -1156.3755559969634, -7978.59510261563, 18251.743470098518, -18935.79941924181, 25927.321848730255, -51748.716196443645, 64686.40683095311, -35221.7545786913, -8534.83657444584, 18761.08841822992, 10692.898171403856, -45580.78931672313, 54852.11102261738, -37342.63948865472, 13966.810627587312, -2098.2612243986346
-203301.72420620083, 3725.559120751337, 1414.977660655156, -660.371304539831, -4211.321627310143, 148.72274674140294, 1666.0803139692127, 1674.7124115291394, 304.2421875782348, 299.41717300360574, 378.2006898158838, 6778.634681539782, -21319.786090178008, -2545.4707405680365, 16166.710989033265, 12584.6478233834, 17280.362612612076, -41754.41838141227, 5471.10141358205, 43.34555159096553, 4236.818794023057, 2509.876997709506, 448.2342603094215, -574.8789141316256, -195.38181415650672, -42.0039266963085, -91.25280269519048, -40.41849573647747, 18.462008793733926, 66.36641020805104, -128.79427431498246, 203293.49688807808, -4148.528802749058, -709.7312494981836, 249.02135685112214, 3563.5016092648675, 453.8904275740147, -226.41451869470174, -2386.779126681026, -317.73176742758284, -532.0825437854862, -840.011309258115, -7781.32747631477, 21932.447914767385, 2444.2386785737494, -16901.228897064248, -10149.215650709892, -15587.147731809931, 40066.007952873166, -7142.488686631933, -1051.4799545417463, -2719.590764591733, -2139.76438225884, -513.1964268586908, 519.2049987120117, 122.3664605618565, 35.384352541349784, 69.50693278153803, 23.227030068782785, 2.2084577295370047, -58.18459136737956, 98.18963409236783, -138.26957933117427, 2.0098887532060057, -114.74137898149867, 38.50715892539748, 169.2662016898259, -110.78313685259634, -135.63205820967346, 133.98135525479958, -128.05773445035481, 1800.100460884225, -6517.419288012862, 11539.548985606481, -10325.048362604557, 3557.824383887658, -1345.7267923395195, 1203.6579283188937, 6881.200490018389, 8220.953481650153, -99982.03108463912, 235296.54179542084, -291945.633301119, 211083.50860539923, -69606.31548509536, -27038.801289412324, 58106.16439630929, -64521.22434010724, 67979.95174373774, -59927.18586714659, 37134.50735550116, -13468.350761779016, 2001.7947836348576
33070.54105930822, -2615.4287125215196, 2675.550969018718, 137.7314659974847, 1502.579727348417, -4179.992370015667, 738.3158092646087, 1328.2262594954946, 288.0354032191466, 305.96460460771567, 1198.0483297444837, 2460.930489344859, -7430.694223352257, -5635.893028637407, 7550.496541088505, 2186.781736809322, 3259.1610866684146, 6731.963644972371, -13725.2833342743, -700.2004681302874, 1742.1613165935275, 1412.373880942805, 601.023167095372, -56.606033552171375, -25.40141189309016, -7.272326161967819, -63.624217276482185, 7.296794916976653, 2.9087902207503378, 10.024329829462282, -56.94766884240003, -33032.098084212834, 2498.301195390386, -2477.0326471091616, -223.73042668410477, -1431.8854814710126, 3665.464302608279, 36.56320227666468, -1621.3506378913737, -330.81987907858064, -398.4904523240136, -1307.0268534107997, -2693.6641351685194, 8227.186666214351, 6078.9271378195635, -8459.862754783722, -2320.3189796167626, -3658.9742221544425, -7142.488686631933, 14775.789111147666, 830.0449921486115, -1471.789127087979, -1310.325698190366, -925.9325892259578, -81.46394491432352, -90.6218273249569, 8.442338565523556, 44.81374941628278, 1.4027560945941482, 38.4519696560058, 13.104627418476932, 63.298766287493386, -251.3647326595127, -5.746594613557228, -32.480453245804384, 21.67844284161537, 79.48851629139155, -43.97118774539413, -86.05665373795941, -80.95315554104083, 374.9502016491981, 994.0733936789127, -5775.508725574445, 11792.2264576399, -12476.84277884869, 6725.792058068127, -2597.1801959258405, 941.5568783981442, 5783.147408852663, -6365.736253856178, -17514.367056742547, 44268.602169813996, -36320.11970196247, 3850.6719628231167, 12747.926433429398, -3578.975973263407, -8478.415635933998, 8054.897272440854, -791.065381357992, -3811.300521887286, 3588.7632256246557, -1465.0771270391774, 224.46138036812667
-25888.871255877988, -301.5621348516541, -71.25971959354635, -112.34588123825826, 277.6740742655508, 325.3772697791258, -102.95771344639272, -151.386345493044, -112.11671410229425, 163.006415255315, 561.5582330262436, 1115.0199147805417, -4035.435451093345, 379.11196357776055, 1816.1300412874134, 653.7600707553138, 918.640627020059, 960.4612563943946, -764.7230076306196, -4299.019829281402, 1500.297263038225, 1046.0128588512932, 375.8281232953392, -144.66331947570214, -22.968593054831096, -59.73125919549944, -10.266410823570906, 4.412457059537143, -3.9356516222966107, 1.4821399621549303, -11.624217732561766, 25837.501435898223, 284.92510634110914, 114.2541504382552, 138.9771162042746, -225.4531649161672, -380.75732580407725, -37.82123245160444, 255.45901173520616, 144.42886367707376, -194.76739603421976, -597.7349076344477, -1199.0709077350884, 4309.679535631895, -363.564311088661, -2047.8445730535502, -708.0370825915555, -1031.7244895153306, -1051.4799545417463, 830.0449921486115, 4845.037137971048, -1524.264008782913, -1055.734893895156, -571.5268773296411, 64.6712113206155, -43.439009159263115, 74.73479415733595, 28.405827107106205, 12.53024513550744, 24.245293992522974, 9.282683757972848, 6.1265051835611954, 218.9604995988254, 5.832580122719301, -10.97050259953263, 3.9739791575427414, -13.886469886653678, -9.253794714777273, 45.10835759430603, 26.60637775029714, -165.30426131241433, 114.3442501148966, 142.56011777989562, -409.9112040173524, 692.7969738423668, -755.6143283124318, 166.395520811952, 145.05810451272396, 867.3918770979578, 807.0907620527519, -9790.183117532706, 19000.205749372915, -16742.907329530615, 4987.045083214367, 3255.1162524187125, -2049.0641872091096, -1979.9644981984754, 2107.6789599631684, 502.32211694376537, -2141.15030768135, 1812.55099704825, -738.2136484750223, 117.13527512366252
137961.62123618563, -7025.193165525973, 5587.949304190827, -258.8801759849191, 348.86963099785515, 1045.7705189255219, -280.76423545943027, -1291.046365134781, -398.55903782621436, 137.6481033938959, 30.738685260321525, -487.6653745242053, 4228.346376921772, -5025.396485786264, 176.39343622134714, -561.197768997346, -15.265914429278377, 3363.1314288395956, 1840.763981640548, 2000.370795920564, -8381.22948594875, 1670.3950876364918, 710.9328664731395, 558.831381517602, 183.5581664505259, 38.122257316577155, 11.572427047874024, 23.972997148241806, -5.729786631547359, -12.751070021756684, -41.05854508945958, -137961.32470291795, 6811.336390308339, -5092.308302568757, 45.35518598935852, -258.4874132318693, -1110.9244030699847, -102.43878090963281, 1538.409685286566, 471.1443647003452, -151.18007860194737, 6.434512635333105, 553.5450921718683, -4261.740326898851, 5143.024666920742, -691.6539602169711, 300.0159632547014, 20.757697866544998, -2719.590764591733, -1471.789127087979, -1524.264008782913, 7250.661477007274, -1511.482507326476, -748.0317878839218, -543.5055257761376, -198.16126370399715, 1.684514935069205, 5.912346521299495, -10.7411917542307, 16.448906135605167, 16.925365407181932, 28.26588993528466, 0.5637937100762976, -22.36986333947197, 43.11712942715975, -23.075867493837137, 6.794612939927901, -20.305074734250553, 18.121861988063696, -43.792519464257715, 180.3938052542792, -694.2861890735262, 2225.7546105850033, -4199.2400898026, 4265.8425761785875, -2092.828842343448, 650.4562951503111, -257.61231331367634, -1209.1240746606577, -5561.900632125663, 41761.82172691722, -104906.23147821878, 146975.61336428227, -122258.1818859828, 47385.9182362924, 16366.446906919067, -34515.80314659518, 22757.172173051626, -7767.728277675523, 71.62170793361967, 1409.8924092901084, -666.2055738818585, 113.94165902952003
62143.507738197724, -2927.540337594164, 4276.464028847251, -192.61146245125812, 283.43366945157567, -3565.1742765386653, 1025.3144540618493, 391.69790483396054, -227.0277012342701, 554.4532399595822, -1175.4386281505358, -2797.6073905140897, 16392.637960362244, -17871.780184019008, 3558.4992668545747, -75.10305886288384, 220.22194487789756, 2326.892504250602, 1259.2878345773815, 831.6320518599158, 2512.5166831489405, -9035.872731235333, 1442.4839835431758, 1707.6172754131721, 387.7469256128277, 163.13396578503364, 61.180881286024274, 89.0819636722519, 26.328925954050106, -13.446634074826719, -125.97727297095169, -62195.5029099873, 2567.0009002444212, -3548.2922210666525, -52.298021681453555, -177.52974515854598, 2981.559793751304, -45.90564604916292, -829.0513550620511, 134.04788227763513, -757.7303187119503, 511.2606471188384, 2127.6758473057093, -14210.010531980934, 18580.712163143402, -4926.8306938077585, -275.40473255998876, -356.8537400291082, -2139.76438225884, -1310.325698190366, -1055.734893895156, -1511.482507326476, 9512.141503176528, -2294.5321386412916, -1873.3849690728769, -489.0691503569989, -144.70380006607851, -51.93697709534625, -49.82948891828892, 24.606459627841648, 33.71117984352325, 125.21644997460167, 87.572148066458, 21.50718679182775, 6.105094777757975, -2.5029808879154674, -65.2828596400846, 26.333719994088316, 89.33577601456159, -97.4938570810311, 71.94172058301689, -565.3634028208895, 1143.2141156180417, -654.1416801853054, -1067.1327813888527, 3131.0743632234153, -3872.8794697296175, 1351.0451388071958, 10531.347140191874, -53056.5761530108, 155464.17514398598, -298715.6509039205, 377818.2916932045, -298010.55620935827, 109687.39754402536, 40351.41185876837, -81818.87996304108, 59839.89736316834, -33364.97242369115, 18237.045670594358, -9169.879221301233, 3189.1930655021292, -502.68420362197037
38100.71959849153, 183.60066140569967, -1109.4010314399013, 251.93594712649488, 93.49414199787475, 1138.6494319067488, -810.7127932375256, -90.89565755042663, 227.3329212634243, -24.21902796822339, 1067.1165063215526, 1931.0300872661576, -9850.073447812605, 9516.653027908946, -3041.3982013184777, -178.47470313601997, -333.70037154293567, 556.4345898184633, 913.6451916229183, 551.2260366943292, 262.6184873766403, 1579.927574119611, -6543.819217735572, 2831.3709340802025, 312.2130244936453, 277.2364950789272, 96.21537480627033, 49.43268407148342, 35.88600227530875, -3.9724037851721623, -86.17161381545904, -38078.27697382558, -135.6931175414467, 952.8983043719496, -110.58674146424727, 26.375533987524033, -955.6975985808202, 60.72257252887954, 362.9229136132476, -198.8958970833695, 131.39552724986447, -687.4185897661995, -1525.62093769706, 8721.137351794652, -9830.045335214729, 3509.526260237363, 435.8177656594722, 423.8496300892396, -513.1964268586908, -925.9325892259578, -571.5268773296411, -748.0317878839218, -2294.5321386412916, 7935.115594701135, -2885.1038214957525, -283.93565438793013, -493.9980060624155, -192.3417049590647, -108.42553366308984, -43.96498789972499, -0.38002507989633816, 143.08222899159588, -44.61588108986428, 14.901599984051938, -11.168387863070945, 7.568745267448618, 9.37570526829365, -26.150227909990825, 45.60445286352832, -42.76146504211, 47.68457512287139, -135.11831540295552, 288.1357371580794, -316.0589388797797, 83.23152744174347, -151.35691612748676, 1206.6535082820253, -788.5775989422707, -5499.678425881977, 15405.12772071997, -23292.26156419941, 32574.574311952132, -41869.85557679267, 35027.09029632824, -11867.976346002015, -5937.638546693599, 8901.379628151848, -5902.6126962724775, 4340.621049438663, -3844.6110611112936, 2622.1935934776707, -1052.3344979347803, 179.96161974436853
-28010.037789309543, 3903.092155430053, -4354.0574562855745, 242.94115903790083, -89.39801130138756, 1338.333273070669, -124.41689996722138, -164.5087929715283, 42.83658380320914, -325.71611529290334, 303.10315671301896, 246.12997321818867, 486.1407939205488, -2761.523557336946, 2719.573861872338, -745.742398716662, -394.44033776784374, -610.5283546752522, -9.888113683109392, -166.41338498347181, 611.9584747881573, 1936.651550042383, 2709.6688031355466, -4719.002744440477, -529.79260187862, 412.08598489372736, 276.5292047584028, 105.60921997451892, 104.29169522056668, 32.91753101907574, 77.3726091276748, 28017.008177834403, -3401.06081415579, 3515.4657027479675, -73.66032966696181, 83.0583645803297, -1377.8323299553356, 363.6625252182574, 143.09956226651906, -23.657413967064564, 357.19244675173167, -169.264576921388, -104.87762134107314, -1053.974668981117, 2588.819161811303, -1857.698256194552, 448.6683785512815, 352.5252482516926, 519.2049987120117, -81.46394491432352, 64.6712113206155, -543.5055257761376, -1873.3849690728769, -2885.1038214957525, 4990.431027009469, 842.9473130769733, -709.8727345068739, -361.6675504465282, -100.69829480133433, -116.5401459251515, -30.48592339482438, -53.05351801922934, -7.792948914768181, -5.724173945373028, -1.2189951693393208, 6.61776063213683, -2.546669616762744, 3.0425868254401043, -6.073593773824723, -30.82433398783431, 19.567191803581252, 926.6102270831551, -3837.8943584854005, 7532.121110973982, -8311.194803467284, 4710.235102186996, -412.51628551908004, -428.2882933483438, -3641.389288138869, 17724.299562496362, -52992.60523550365, 106771.40416421492, -143554.95806442472, 122603.49934014108, -51721.76449341029, -14612.0176428346, 38158.660676310035, -28724.64462480449, 13268.546831999447, -4368.009511724164, 1147.9143288690427, -259.0497535842745, 35.483971913285096
8232.161841472267, 764.9958941936014, -629.1672643914529, -39.21105115976823, 33.30671279063301, -510.1371903214732, 682.3882372219945, -166.567834782558, -59.24715781282974, -21.786636164099622, 256.2068823078309, 239.70642033352144, 1096.1974170675596, -4705.835967753388, 4038.498865978576, -696.2924219198362, -174.47833273558075, -148.927674718886, 49.107583056112915, -7.122438743330588, 235.76172990541932, 473.1856551606799, 382.7311274004111, -684.6669127790011, -1122.3817687125215, 459.7143411793218, 189.1312781246795, 100.30968463028233, 72.50112714741229, 15.131022615185376, -13.108828547094333, -8235.291991446213, -686.3905259758673, 549.5827182218943, 48.55060262529065, 11.42939545438673, 186.27697419260275, -314.6935236083816, 96.19160972173263, 54.54476660065497, 17.522364976298633, -230.49921204384276, -200.30968237677305, -1390.1471578372173, 4607.653322449535, -3247.3433653126326, 290.4038514227558, 90.28124990413048, 122.3664605618565, -90.6218273249569, -43.439009159263115, -198.16126370399715, -489.0691503569989, -283.93565438793013, 842.9473130769733, 1352.48140136546, -827.9843231679536, -278.85666175913195, -93.19785460626349, -46.96204166655305, 1.1438115360618575, 36.80265610129937, 7.2373797229064305, -2.4090203061231152, -11.17974745683083, 8.977809352893482, 9.969786354356701, -16.316853240430156, 12.056411512779677, -43.95041985574606, 79.40819645971699, 375.31745843314195, -1864.0854952266473, 3765.96423252543, -4200.28814677836, 2471.4938283172423, -434.5151196779632, -108.30972123247584, -994.9949671789509, 4939.163517172898, -15135.45367665999, 31139.55687348507, -42505.875376677584, 36764.596492133445, -15865.93688050642, -4194.815218391968, 11780.743430530141, -9199.940359137268, 4435.783508780213, -1593.8103400947507, 512.4559556303775, -151.86681063306807, 26.5725978781935
-6330.1485718150025, 194.89724603804538, -45.365149380887175, -68.69047301718419, 34.80990252638105, -448.6062073988791, 564.8271327378228, -130.8773005532651, -20.36636108176646, -167.059949384016, -18.145872075887603, -77.37477409120166, -1245.7945254078, 4532.806053654805, -3839.029222147888, 497.3694302928586, -2.298939766629863, -42.13053343401251, -0.5996533683577419, -45.408506478002046, -52.271879249346526, 163.93969504183784, 313.78693274737157, 567.9025630030978, 521.2478097676244, -1490.7953454845867, 194.5825256823865, -58.441476320769155, 30.731461224350664, 31.1430390289628, 85.55863216854819, 6325.889257208798, -291.51300837171266, 208.13399319843126, 97.58326881835877, 2.008998691176469, 28.000361940044076, -187.9756803599511, 56.71624871493811, -1.8229508968362391, 161.08334686827868, 24.98456263274048, 63.56739771326151, 1434.0480842409413, -4483.205536750046, 3237.576226233863, -126.56381593296172, 87.73650911401738, 35.384352541349784, 8.442338565523556, 74.73479415733595, 1.684514935069205, -144.70380006607851, -493.9980060624155, -709.8727345068739, -827.9843231679536, 2246.3010351325274, -177.20510744185276, 7.310695138621519, -140.12867720881937, -86.11825096716697, -74.23748098246745, 4.171497911483708, -1.0201608282620211, 8.626521115053702, -6.207581462366242, -10.164910483938437, 22.227149120885638, -37.33605213000281, 54.41727570670831, -61.38619391295083, -166.43104048003266, 1016.7257629113482, -2230.4980973653287, 2604.2871000352766, -1655.443396674829, 544.7262071729125, -70.25040837033539, -392.7957530367715, 896.2199175564557, -601.6663158025865, -332.6296640634714, 1135.212031792551, -1180.0603797840959, 508.198764404618, 97.63402593400254, -465.59726920933, 619.4576431454169, -418.08008116949657, 144.10747172700135, -29.37419912998878, 5.861806323599025, -1.2998521616494398
-4253.208686615691, 396.45441202600296, -472.5077598827893, 103.63666928804861, -144.91253187730112, 783.5520272668674, -948.9382188661612, 332.80135159468, 121.29827996098196, -194.46886459625597, -2.4274728389195626, -48.40534869601906, -142.41467863945385, 1274.4707824477116, -1179.7513801274667, 135.22362737438394, -26.265785393125523, -86.55231443005317, -45.80862819926906, -32.691047624275456, -19.0877206661794, 62.37643154513513, 132.53407838234037, 334.8189793987901, 223.39532794945382, 203.7890121877901, -758.8201049267068, -146.3823812832001, 18.842966118597783, 41.33625144104376, 122.01509530268666, 4264.311001335276, -291.79815873684686, 264.6854781284907, -107.5985374423378, 10.890649485461266, 37.748086969696324, 198.29371245633595, -210.04882823331272, -107.45428253876405, 200.1600357216377, 21.568813850755188, 42.560655569044975, 210.58725706518882, -1251.658360367126, 995.7959533255596, -26.525479408859454, 56.79160355555039, 69.50693278153803, 44.81374941628278, 28.405827107106205, 5.912346521299495, -51.93697709534625, -192.3417049590647, -361.6675504465282, -278.85666175913195, -177.20510744185276, 1032.2463296275407, 92.98965831354376, -106.464533584992, -79.05125752863844, -109.36535911743302, -21.56334700851056, 0.23524419627844279, -1.2143453256301724, -0.8657035546811355, 2.226993201106837, 14.567155032419196, -54.71376449710425, 26.374554841021418, 99.39789322902487, -486.4177752842778, 1677.0142310298763, -3376.8734351323446, 3834.099711443239, -2347.201184867049, 683.6849875581614, -59.517440353046176, -272.7863597626636, 329.6197647506875, 1088.0335361889042, -4180.455510459359, 7343.7480313477745, -7567.144060171825, 3845.2980872763765, 708.2693737817352, -2900.7206309407657, 2456.1599502756953, -1010.3409303143801, 52.641922244809344, 162.6253264912093, -76.17945011797829, 10.538672473463471
